Date,Adj Close,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS,GS
2015-01-15,145.775634765625,178.49000549316406,181.60000610351562,177.5,180.17999267578125,3146000
2015-01-16,144.74664306640625,177.22999572753906,180.10000610351562,174.05999755859375,176.72999572753906,5124100
2015-01-20,143.43988037109375,175.6300048828125,178.3300018310547,174.22999572753906,177.57000732421875,3606600
2015-01-21,144.6812744140625,177.14999389648438,178.38999938964844,172.82000732421875,174.5500030517578,3737000
2015-01-22,148.675048828125,182.0399932861328,182.58999633789062,177.25,178.80999755859375,6228200
2015-01-23,147.4091033935547,180.49000549316406,182.97999572753906,180.4199981689453,181.42999267578125,3123800
2015-01-26,147.35189819335938,180.4199981689453,180.99000549316406,178.05999755859375,178.72000122070312,2736500
2015-01-27,144.1422576904297,176.49000549316406,178.63999938964844,176.3000030517578,177.24000549316406,3335600
2015-01-28,141.33274841308594,173.0500030517578,177.97000122070312,172.97000122070312,177.72999572753906,3017300
2015-01-29,143.73391723632812,175.99000549316406,176.3000030517578,173.07000732421875,173.17999267578125,2421400
2015-01-30,140.81007385253906,172.41000366210938,175.69000244140625,172.32000732421875,174.1300048828125,3037400
2015-02-02,143.32554626464844,175.49000549316406,175.60000610351562,172.25999450683594,172.99000549316406,2975300
2015-02-03,147.20497131347656,180.24000549316406,180.47999572753906,175.91000366210938,176.00999450683594,3766900
2015-02-04,146.01251220703125,178.77999877929688,180.7100067138672,178.52999877929688,178.72000122070312,2980500
2015-02-05,147.63784790039062,180.77000427246094,181.60000610351562,179.22999572753906,179.44000244140625,2434400
2015-02-06,149.81024169921875,183.42999267578125,184.6199951171875,181.13999938964844,182.0500030517578,3250900
2015-02-09,148.82203674316406,182.22000122070312,182.9499969482422,181.14999389648438,181.69000244140625,2421900
2015-02-10,150.73312377929688,184.55999755859375,184.8000030517578,182.35000610351562,183.35000610351562,2556300
2015-02-11,153.25680541992188,187.64999389648438,188.19000244140625,183.75,184.07000732421875,4079600
2015-02-12,154.99636840820312,189.77999877929688,190.0,187.39999389648438,188.25,3086700
2015-02-13,154.35939025878906,189.0,191.3300018310547,188.33999633789062,189.8699951171875,2720400
2015-02-17,155.1924285888672,190.02000427246094,190.6300048828125,188.30999755859375,188.77999877929688,2123300
2015-02-18,154.08984375,188.6699981689453,190.0399932861328,187.82000732421875,189.5399932861328,1850700
2015-02-19,154.44918823242188,189.11000061035156,189.85000610351562,187.27000427246094,187.67999267578125,1470400
2015-02-20,156.4093475341797,191.50999450683594,191.63999938964844,187.0500030517578,188.35000610351562,2317100
2015-02-23,155.4292755126953,190.30999755859375,190.74000549316406,189.27000427246094,190.74000549316406,1691100
2015-02-24,156.9892120361328,192.22000122070312,193.27999877929688,189.67999267578125,190.02999877929688,2627300
2015-02-25,156.5808563232422,191.72000122070312,192.4499969482422,190.4600067138672,191.5500030517578,2775700
2015-02-26,157.46563720703125,192.1999969482422,192.47000122070312,190.0,190.50999450683594,2449300
2015-02-27,155.49119567871094,189.7899932861328,192.5,189.7899932861328,191.19000244140625,2572400
2015-03-02,157.12969970703125,191.7899932861328,191.9199981689453,189.77999877929688,190.0,1659400
2015-03-03,156.70372009277344,191.27000427246094,192.8699951171875,190.57000732421875,190.6999969482422,1487800
2015-03-04,155.39285278320312,189.6699981689453,190.82000732421875,188.97999572753906,190.35000610351562,1648500
2015-03-05,155.72879028320312,190.0800018310547,190.72000122070312,189.07000732421875,190.1300048828125,1330100
2015-03-06,153.13168334960938,186.91000366210938,191.39999389648438,186.5800018310547,187.5800018310547,4103600
2015-03-09,153.96730041503906,187.92999267578125,188.7899932861328,186.57000732421875,187.3000030517578,2233700
2015-03-10,149.69065856933594,182.7100067138672,186.13999938964844,182.7100067138672,185.58999633789062,2768500
2015-03-11,150.89498901367188,184.17999267578125,185.83999633789062,183.00999450683594,183.3000030517578,2098600
2015-03-12,155.62229919433594,189.9499969482422,190.0,185.94000244140625,185.94000244140625,3114800
2015-03-13,155.12249755859375,189.33999633789062,189.74000549316406,186.16000366210938,188.8699951171875,3095100
2015-03-16,157.21987915039062,191.89999389648438,192.49000549316406,189.89999389648438,190.0399932861328,2127700
2015-03-17,156.13023376464844,190.57000732421875,191.24000549316406,188.8000030517578,190.97000122070312,1883200
2015-03-18,157.56393432617188,192.32000732421875,193.0399932861328,189.1999969482422,189.6699981689453,2790100
2015-03-19,155.6386260986328,189.97000122070312,191.75999450683594,189.08999633789062,191.75999450683594,2097100
2015-03-20,158.22756958007812,193.1300048828125,193.9199981689453,189.89999389648438,190.47000122070312,3473800
2015-03-23,157.26904296875,191.9600067138672,194.25,191.9600067138672,193.27000427246094,1590500
2015-03-24,156.71194458007812,191.27999877929688,192.50999450683594,191.16000366210938,191.94000244140625,1799100
2015-03-25,153.49215698242188,187.35000610351562,191.22999572753906,187.35000610351562,191.0800018310547,2542000
2015-03-26,153.40206909179688,187.24000549316406,187.97000122070312,185.02000427246094,186.52000427246094,2377200
2015-03-27,154.07382202148438,188.05999755859375,188.47999572753906,186.27000427246094,187.19000244140625,1539600
2015-03-30,156.4989013671875,191.02000427246094,192.0,189.19000244140625,189.24000549316406,2403800
2015-03-31,154.00013732910156,187.97000122070312,190.5500030517578,187.97000122070312,190.33999633789062,2146600
2015-04-01,157.4901885986328,192.22999572753906,192.3300018310547,186.9600067138672,187.94000244140625,4031400
2015-04-02,156.93309020996094,191.5500030517578,192.72999572753906,190.85000610351562,191.72999572753906,2296300
2015-04-06,157.34275817871094,192.0500030517578,192.63999938964844,188.9499969482422,190.17999267578125,1997000
2015-04-07,157.6212921142578,192.38999938964844,193.63999938964844,192.24000549316406,192.52000427246094,1778000
2015-04-08,157.7605743408203,192.55999755859375,193.85000610351562,192.1999969482422,193.0399932861328,1997300
2015-04-09,159.66952514648438,194.88999938964844,195.08999633789062,192.41000366210938,192.86000061035156,1986500
2015-04-10,160.2839813232422,195.63999938964844,195.86000061035156,194.08999633789062,194.64999389648438,1764800
2015-04-13,160.23484802246094,195.5800018310547,197.3800048828125,194.77000427246094,195.32000732421875,2196100
2015-04-14,161.98809814453125,197.72000122070312,198.49000549316406,195.7100067138672,196.97999572753906,3267400
2015-04-15,164.7572784423828,201.10000610351562,202.13999938964844,197.38999938964844,198.2100067138672,5066100
2015-04-16,164.028076171875,200.2100067138672,202.8699951171875,198.6999969482422,202.6999969482422,5976900
2015-04-17,161.6850128173828,197.35000610351562,198.25,195.64999389648438,197.83999633789062,4578400
2015-04-20,162.29942321777344,198.10000610351562,199.60000610351562,197.9199981689453,199.07000732421875,2616600
2015-04-21,161.26715087890625,196.83999633789062,199.5,196.5800018310547,198.97000122070312,1868300
2015-04-22,162.4796905517578,198.32000732421875,199.16000366210938,196.57000732421875,197.91000366210938,1938100
2015-04-23,163.2907257080078,199.30999755859375,200.49000549316406,197.60000610351562,198.16000366210938,2053400
2015-04-24,162.2092742919922,197.99000549316406,199.10000610351562,197.4499969482422,199.0,1445700
2015-04-27,161.00494384765625,196.52000427246094,199.30999755859375,196.3699951171875,198.75999450683594,1767100
2015-04-28,161.79965209960938,197.49000549316406,197.61000061035156,194.39999389648438,196.1999969482422,1909400
2015-04-29,162.67626953125,198.55999755859375,199.72999572753906,195.47999572753906,195.7899932861328,2480600
2015-04-30,160.9230499267578,196.4199981689453,199.75,195.39999389648438,198.39999389648438,2732800
2015-05-01,161.8323974609375,197.52999877929688,198.57000732421875,196.8300018310547,198.4499969482422,2029500
2015-05-04,163.2825469970703,199.3000030517578,199.72000122070312,197.89999389648438,198.25999450683594,1581600
2015-05-05,161.6357879638672,197.2899932861328,200.38999938964844,196.72000122070312,198.30999755859375,2287500
2015-05-06,160.7837677001953,196.25,198.58999633789062,194.00999450683594,197.75,2433700
2015-05-07,161.71768188476562,197.38999938964844,197.9499969482422,194.80999755859375,196.25999450683594,1795300
2015-05-08,164.2657012939453,200.5,201.33999633789062,199.10000610351562,199.10000610351562,3192500
2015-05-11,165.2734375,201.72999572753906,201.9499969482422,200.2899932861328,200.2899932861328,1966700
2015-05-12,164.2902374267578,200.52999877929688,201.0399932861328,198.07000732421875,200.47999572753906,2247500
2015-05-13,165.0276641845703,201.42999267578125,201.75,199.85000610351562,200.47000122070312,2143300
2015-05-14,166.00257873535156,202.6199951171875,202.8800048828125,201.42999267578125,202.3300018310547,1957000
2015-05-15,166.28929138183594,202.97000122070312,202.97000122070312,201.82000732421875,202.5500030517578,1742900
2015-05-18,167.67391967773438,204.66000366210938,205.17999267578125,202.63999938964844,202.64999389648438,2164600
2015-05-19,168.28016662597656,205.39999389648438,206.1999969482422,204.5500030517578,204.99000549316406,2370100
2015-05-20,168.01795959472656,205.0800018310547,205.9600067138672,204.14999389648438,205.1699981689453,1831200
2015-05-21,167.9114990234375,204.9499969482422,205.2100067138672,204.17999267578125,204.60000610351562,2225000
2015-05-22,170.2464141845703,207.8000030517578,208.25999450683594,204.6300048828125,204.66000366210938,3040400
2015-05-26,169.08306884765625,206.3800048828125,207.52000427246094,205.0,207.52000427246094,3336300
2015-05-27,171.2786865234375,209.05999755859375,209.67999267578125,205.8699951171875,206.88999938964844,3011500
2015-05-28,171.33627319335938,208.47999572753906,208.58999633789062,207.27999877929688,208.0800018310547,3084900
2015-05-29,169.45425415039062,206.19000244140625,208.27000427246094,205.6199951171875,208.22999572753906,2255500
2015-06-01,170.78562927246094,207.80999755859375,208.82000732421875,206.88999938964844,207.32000732421875,2088200
2015-06-02,169.65150451660156,206.42999267578125,207.83999633789062,205.64999389648438,206.85000610351562,2230700
2015-06-03,171.18006896972656,208.2899932861328,210.1699981689453,206.77000427246094,207.52000427246094,2417000
2015-06-04,171.65675354003906,208.8699951171875,210.05999755859375,207.0,207.60000610351562,3462500
2015-06-05,172.95530700683594,210.4499969482422,211.94000244140625,208.5500030517578,210.6999969482422,3225100
2015-06-08,172.41285705566406,209.7899932861328,211.6999969482422,209.4499969482422,211.14999389648438,2180700
2015-06-09,171.780029296875,209.02000427246094,210.44000244140625,207.6199951171875,210.0,2278800
2015-06-10,175.15774536132812,213.1300048828125,213.39999389648438,209.36000061035156,209.72000122070312,2677300
2015-06-11,175.82347106933594,213.94000244140625,214.61000061035156,212.8699951171875,213.1699981689453,2024100
2015-06-12,175.10031127929688,213.05999755859375,214.00999450683594,212.00999450683594,213.47999572753906,2006200
2015-06-15,174.0318603515625,211.75999450683594,212.33999633789062,210.3800048828125,210.88999938964844,1903800
2015-06-16,175.5111541748047,213.55999755859375,213.57000732421875,211.1300048828125,211.85000610351562,1954200
2015-06-17,174.9934539794922,212.92999267578125,214.5,212.57000732421875,213.58999633789062,1778400
2015-06-18,176.36590576171875,214.60000610351562,215.00999450683594,212.00999450683594,213.4499969482422,2167200
2015-06-19,175.2071075439453,213.19000244140625,215.0,213.19000244140625,214.1199951171875,4163400
2015-06-22,177.93556213378906,216.50999450683594,216.80999755859375,215.0,215.05999755859375,2006100
2015-06-23,179.48887634277344,218.39999389648438,218.77000427246094,216.63999938964844,216.9199981689453,2735600
2015-06-24,176.2261505126953,214.42999267578125,217.0,213.6999969482422,216.1999969482422,3945200
2015-06-25,174.9030303955078,212.82000732421875,215.8000030517578,212.49000549316406,215.14999389648438,2434700
2015-06-26,175.19068908691406,213.1699981689453,214.61000061035156,212.5500030517578,213.6199951171875,2762600
2015-06-29,170.6541290283203,207.64999389648438,211.22000122070312,207.64999389648438,210.13999938964844,3292800
2015-06-30,171.59103393554688,208.7899932861328,210.7899932861328,208.14999389648438,209.88999938964844,4167300
2015-07-01,172.53611755371094,209.94000244140625,212.49000549316406,208.9499969482422,211.6300048828125,2820300
2015-07-02,171.927978515625,209.1999969482422,210.6300048828125,208.5,209.94000244140625,1816600
2015-07-06,170.97463989257812,208.0399932861328,208.52999877929688,206.25999450683594,206.7100067138672,2816800
2015-07-07,171.11436462402344,208.2100067138672,208.97000122070312,203.1999969482422,207.97999572753906,3304200
2015-07-08,167.70375061035156,204.05999755859375,206.7899932861328,203.6999969482422,206.3000030517578,2185100
2015-07-09,168.320068359375,204.80999755859375,207.5500030517578,204.44000244140625,207.1300048828125,2256200
2015-07-10,170.27606201171875,207.19000244140625,207.97999572753906,206.17999267578125,207.72000122070312,1840600
2015-07-13,172.68408203125,210.1199951171875,210.30999755859375,208.64999389648438,209.44000244140625,2041700
2015-07-14,174.36061096191406,212.16000366210938,212.75999450683594,209.6999969482422,210.00999450683594,2090700
2015-07-15,175.0181121826172,212.9600067138672,213.61000061035156,211.42999267578125,213.5399932861328,2536700
2015-07-16,173.5552215576172,211.17999267578125,214.13999938964844,209.32000732421875,211.38999938964844,4405200
2015-07-17,174.607177734375,212.4600067138672,212.8000030517578,209.7899932861328,210.75999450683594,2849000
2015-07-20,174.54962158203125,212.38999938964844,214.0,211.2100067138672,212.67999267578125,2175400
2015-07-21,173.8181610107422,211.5,212.8000030517578,210.75,211.97999572753906,1985300
2015-07-22,175.2563934326172,213.25,213.72000122070312,211.75,211.8000030517578,2301300
2015-07-23,173.44833374023438,211.0500030517578,214.61000061035156,210.6999969482422,213.66000366210938,2192700
2015-07-24,170.40757751464844,207.35000610351562,211.4499969482422,206.89999389648438,211.4499969482422,2453900
2015-07-27,168.49270629882812,205.02000427246094,205.83999633789062,203.5,205.4499969482422,2910500
2015-07-28,169.495361328125,206.24000549316406,207.17999267578125,204.60000610351562,207.13999938964844,2018100
2015-07-29,169.98838806152344,206.83999633789062,208.1300048828125,205.6699981689453,206.57000732421875,1987300
2015-07-30,170.2843017578125,207.1999969482422,207.35000610351562,205.10000610351562,206.02999877929688,1342900
2015-07-31,168.53372192382812,205.07000732421875,207.47000122070312,204.89999389648438,207.39999389648438,1644000
2015-08-03,168.2215118408203,204.69000244140625,205.9499969482422,202.83999633789062,205.75,2075500
2015-08-04,168.615966796875,205.1699981689453,207.14999389648438,204.8000030517578,205.00999450683594,1451500
2015-08-05,169.05154418945312,205.6999969482422,207.77999877929688,204.92999267578125,206.94000244140625,1535500
2015-08-06,168.55020141601562,205.08999633789062,206.6999969482422,204.3000030517578,206.0,1485800
2015-08-07,167.19418334960938,203.44000244140625,206.63999938964844,202.32000732421875,205.3000030517578,1691100
2015-08-10,169.27345275878906,205.97000122070312,206.57000732421875,204.33999633789062,204.58999633789062,1640300
2015-08-11,165.7642059326172,201.6999969482422,203.9199981689453,200.66000366210938,203.5,2554000
2015-08-12,165.29576110839844,201.1300048828125,201.5500030517578,196.5800018310547,199.89999389648438,2771900
2015-08-13,164.9752655029297,200.74000549316406,201.9499969482422,199.5800018310547,200.72000122070312,3353600
2015-08-14,166.0271759033203,202.02000427246094,202.5500030517578,200.74000549316406,200.8300018310547,3567100
2015-08-17,166.47921752929688,202.57000732421875,202.86000061035156,199.77999877929688,201.00999450683594,1600700
2015-08-18,165.33680725097656,201.17999267578125,203.10000610351562,201.17999267578125,202.1199951171875,1665400
2015-08-19,165.14785766601562,200.9499969482422,202.75,199.13999938964844,200.02000427246094,2721400
2015-08-20,161.6960906982422,196.75,199.22000122070312,196.75,198.42999267578125,3140000
2015-08-21,154.29141235351562,187.74000549316406,194.60000610351562,187.5800018310547,193.66000366210938,5406200
2015-08-24,147.4866485595703,179.4600067138672,186.88999938964844,172.10000610351562,178.4600067138672,7183600
2015-08-25,146.46746826171875,178.22000122070312,187.3300018310547,177.7100067138672,185.88999938964844,7204800
2015-08-26,151.54644775390625,184.39999389648438,185.05999755859375,179.11000061035156,183.0399932861328,5561800
2015-08-27,155.49948120117188,189.2100067138672,189.86000061035156,185.42999267578125,186.80999755859375,3798500
2015-08-28,154.83151245117188,187.75,188.85000610351562,186.25999450683594,187.58999633789062,2413100
2015-08-31,155.53248596191406,188.60000610351562,190.25,187.17999267578125,187.69000244140625,2858000
2015-09-01,150.18856811523438,182.1199951171875,186.47000122070312,181.0800018310547,184.24000549316406,5494500
2015-09-02,152.15953063964844,184.50999450683594,185.82000732421875,182.50999450683594,184.8699951171875,3043800
2015-09-03,152.61318969726562,185.05999755859375,187.88999938964844,184.27999877929688,185.0,2902200
2015-09-04,148.75369262695312,180.3800048828125,182.8300018310547,179.1300048828125,182.25999450683594,4295600
2015-09-08,153.2893829345703,185.8800048828125,186.30999755859375,183.64999389648438,183.91000366210938,3060100
2015-09-09,153.12442016601562,185.67999267578125,191.75,185.25999450683594,189.5500030517578,4756800
2015-09-10,153.3141632080078,185.91000366210938,187.82000732421875,184.77000427246094,185.4499969482422,3042600
2015-09-11,152.7863311767578,185.27000427246094,185.82000732421875,183.32000732421875,185.42999267578125,2536800
2015-09-14,151.68948364257812,183.94000244140625,185.86000061035156,183.3000030517578,185.60000610351562,2746000
2015-09-15,154.5841064453125,187.4499969482422,188.02000427246094,184.19000244140625,184.77999877929688,3092800
2015-09-16,155.56546020507812,188.63999938964844,189.3000030517578,186.58999633789062,187.9600067138672,2717800
2015-09-17,153.75946044921875,186.4499969482422,190.57000732421875,186.0,188.4499969482422,3712600
2015-09-18,149.2154998779297,180.94000244140625,183.3800048828125,180.5500030517578,183.1999969482422,6529900
2015-09-21,151.2030029296875,183.35000610351562,184.41000366210938,181.6999969482422,183.3000030517578,2947200
2015-09-22,148.2094268798828,179.72000122070312,181.0,178.00999450683594,180.88999938964844,4166900
2015-09-23,147.95375061035156,179.41000366210938,180.19000244140625,177.75,179.80999755859375,2732600
2015-09-24,145.89208984375,176.91000366210938,177.97999572753906,174.82000732421875,177.66000366210938,3910000
2015-09-25,148.30010986328125,179.8300018310547,181.11000061035156,178.16000366210938,179.1999969482422,3026500
2015-09-28,142.68409729003906,173.02000427246094,178.4600067138672,172.75,178.4600067138672,3898500
2015-09-29,141.72750854492188,171.86000061035156,173.3000030517578,167.49000549316406,173.00999450683594,4419100
2015-09-30,143.29440307617188,173.75999450683594,175.0800018310547,172.16000366210938,174.5800018310547,2931500
2015-10-01,145.1581268310547,176.02000427246094,176.1699981689453,173.0399932861328,174.39999389648438,3613000
2015-10-02,145.9745330810547,177.00999450683594,177.10000610351562,169.8699951171875,172.13999938964844,4469900
2015-10-05,149.01759338378906,180.6999969482422,181.05999755859375,177.8300018310547,178.22999572753906,3411900
2015-10-06,148.7042236328125,180.32000732421875,181.27999877929688,179.47000122070312,180.1999969482422,1859100
2015-10-07,150.2793426513672,182.22999572753906,183.7899932861328,180.5399932861328,181.8000030517578,2572200
2015-10-08,149.32269287109375,181.07000732421875,182.47000122070312,179.75,181.17999267578125,3253400
2015-10-09,147.77230834960938,179.19000244140625,182.2899932861328,178.2100067138672,180.9600067138672,3334900
2015-10-12,148.62997436523438,180.22999572753906,181.1999969482422,179.00999450683594,180.8000030517578,3059800
2015-10-13,149.24024963378906,180.97000122070312,183.13999938964844,179.5,179.57000732421875,2918800
2015-10-14,148.0363006591797,179.50999450683594,182.22000122070312,179.13999938964844,180.72999572753906,3252000
2015-10-15,152.53062438964844,184.9600067138672,185.75,175.75999450683594,176.72999572753906,5720100
2015-10-16,152.7121124267578,185.17999267578125,186.64999389648438,183.6300048828125,185.1199951171875,2977500
2015-10-19,153.1739044189453,185.74000549316406,186.5,183.14999389648438,183.47999572753906,2665700
2015-10-20,152.98426818847656,185.50999450683594,185.97000122070312,183.89999389648438,185.1999969482422,2736200
2015-10-21,148.1929168701172,179.6999969482422,186.22000122070312,179.5500030517578,186.22000122070312,3613800
2015-10-22,151.37615966796875,183.55999755859375,184.19000244140625,180.1999969482422,180.22999572753906,2609600
2015-10-23,152.9760284423828,185.5,186.36000061035156,184.42999267578125,185.16000366210938,2935700
2015-10-26,154.22122192382812,187.00999450683594,188.0,186.6199951171875,187.10000610351562,2573700
2015-10-27,153.64398193359375,186.30999755859375,186.8300018310547,184.5,186.0,1932300
2015-10-28,157.7755889892578,191.32000732421875,191.47999572753906,186.1699981689453,186.7100067138672,3231900
2015-10-29,156.59629821777344,189.88999938964844,191.9600067138672,189.3300018310547,191.0,3068100
2015-10-30,154.62533569335938,187.5,190.08999633789062,187.24000549316406,189.75999450683594,2791600
2015-11-02,156.42308044433594,189.67999267578125,190.42999267578125,187.67999267578125,188.32000732421875,2531500
2015-11-03,157.25608825683594,190.69000244140625,191.8699951171875,189.0500030517578,189.25,2443200
2015-11-04,158.04771423339844,191.64999389648438,192.88999938964844,190.30999755859375,191.0,2174300
2015-11-05,158.35281372070312,192.02000427246094,193.27999877929688,191.0,192.5399932861328,2186300
2015-11-06,164.24916076660156,199.1699981689453,199.47000122070312,195.89999389648438,196.0,4270800
2015-11-09,162.26177978515625,196.75999450683594,199.89999389648438,196.32000732421875,199.0399932861328,2604400
2015-11-10,163.1276397705078,197.80999755859375,198.22000122070312,195.27999877929688,196.5800018310547,2149900
2015-11-11,162.7812957763672,197.38999938964844,198.92999267578125,196.72999572753906,198.2899932861328,1637500
2015-11-12,158.97134399414062,192.77000427246094,196.19000244140625,192.25999450683594,196.19000244140625,3166900
2015-11-13,157.0086212158203,190.38999938964844,193.3800048828125,190.05999755859375,192.6300048828125,2484000
2015-11-16,158.46832275390625,192.16000366210938,192.16000366210938,188.00999450683594,189.99000549316406,4626600
2015-11-17,157.1570587158203,190.57000732421875,193.0,190.32000732421875,192.6699981689453,1783800
2015-11-18,159.70530700683594,193.66000366210938,194.0500030517578,191.00999450683594,191.0500030517578,2509200
2015-11-19,159.18569946289062,193.02999877929688,194.2100067138672,191.6699981689453,193.82000732421875,1835800
2015-11-20,157.89923095703125,191.47000122070312,193.49000549316406,191.11000061035156,193.0,2932100
2015-11-23,156.01904296875,189.19000244140625,191.49000549316406,188.52000427246094,191.3000030517578,2671700
2015-11-24,155.5901641845703,188.6699981689453,189.8000030517578,186.55999755859375,188.02000427246094,2679400
2015-11-25,155.98602294921875,189.14999389648438,189.77000427246094,188.14999389648438,188.99000549316406,1495600
2015-11-27,157.07461547851562,190.47000122070312,191.19000244140625,188.85000610351562,189.16000366210938,1092700
2015-11-30,157.24008178710938,190.02000427246094,191.0800018310547,189.24000549316406,190.5,3415000
2015-12-01,159.7639617919922,193.07000732421875,193.14999389648438,190.00999450683594,191.22000122070312,4140900
2015-12-02,157.438720703125,190.25999450683594,193.83999633789062,189.8000030517578,193.3000030517578,1817200
2015-12-03,153.25157165527344,185.1999969482422,191.64999389648438,184.72999572753906,190.66000366210938,3599000
2015-12-04,157.2152557373047,189.99000549316406,190.6199951171875,184.75,185.61000061035156,3517200
2015-12-07,153.49156188964844,185.49000549316406,190.1199951171875,185.0,190.0,3499900
2015-12-08,151.3648223876953,182.9199981689453,184.47000122070312,181.83999633789062,183.9199981689453,2663800
2015-12-09,149.53614807128906,180.7100067138672,184.85000610351562,179.8300018310547,182.02000427246094,3907500
2015-12-10,150.6946563720703,182.11000061035156,183.92999267578125,180.30999755859375,180.99000549316406,2212300
2015-12-11,146.10205078125,176.55999755859375,180.14999389648438,175.47000122070312,179.67999267578125,3750100
2015-12-14,145.96963500976562,176.39999389648438,178.6300048828125,172.89999389648438,176.6699981689453,5102400
2015-12-15,150.61192321777344,182.00999450683594,183.27999877929688,178.85000610351562,178.97999572753906,3398700
2015-12-16,154.08738708496094,186.2100067138672,186.8800048828125,181.67999267578125,184.00999450683594,3191700
2015-12-17,151.10836791992188,182.61000061035156,187.88999938964844,182.61000061035156,186.8800048828125,2807900
2015-12-18,145.21665954589844,175.49000549316406,181.89999389648438,175.38999938964844,181.1999969482422,6740800
2015-12-21,147.08673095703125,177.75,178.14999389648438,175.8300018310547,177.5,2472900
2015-12-22,148.989990234375,180.0500030517578,180.69000244140625,177.0500030517578,178.89999389648438,2312800
2015-12-23,151.38970947265625,182.9499969482422,183.0,180.4600067138672,180.6999969482422,2367900
2015-12-24,150.99253845214844,182.47000122070312,183.1699981689453,182.02000427246094,182.27000427246094,1107600
2015-12-28,150.28916931152344,181.6199951171875,181.92999267578125,179.83999633789062,181.77000427246094,1723300
2015-12-29,151.8696746826172,183.52999877929688,184.17999267578125,182.5,182.82000732421875,1848900
2015-12-30,150.61192321777344,182.00999450683594,183.52999877929688,181.83999633789062,183.27999877929688,1514300
2015-12-31,149.13894653320312,180.22999572753906,182.88999938964844,180.02999877929688,181.16000366210938,1773900
2016-01-04,146.58204650878906,177.13999938964844,177.19000244140625,173.75999450683594,175.7899932861328,3745500
2016-01-05,144.05812072753906,174.08999633789062,177.5,172.9199981689453,176.7100067138672,4521600
2016-01-06,140.541259765625,169.83999633789062,172.02000427246094,169.10000610351562,171.30999755859375,5539400
2016-01-07,136.22177124023438,164.6199951171875,169.5,163.60000610351562,166.6699981689453,5687900
2016-01-08,135.65907287597656,163.94000244140625,168.4199981689453,163.6300048828125,166.75,4929800
2016-01-11,137.1403045654297,165.72999572753906,166.4600067138672,163.33999633789062,165.0,4386500
2016-01-12,137.123779296875,165.7100067138672,168.17999267578125,163.3000030517578,166.88999938964844,4441300
2016-01-13,131.56301879882812,158.99000549316406,167.10000610351562,157.9199981689453,166.4600067138672,5252500
2016-01-14,133.54901123046875,161.38999938964844,162.50999450683594,156.75999450683594,160.3000030517578,4272500
2016-01-15,128.7660675048828,155.61000061035156,157.99000549316406,153.80999755859375,156.6999969482422,6237200
2016-01-19,129.767333984375,156.82000732421875,158.75999450683594,155.27999877929688,157.55999755859375,5860600
2016-01-20,127.22696685791016,153.75,158.3699951171875,151.64999389648438,154.10000610351562,9369100
2016-01-21,125.48920440673828,151.64999389648438,155.16000366210938,151.49000549316406,153.97000122070312,5738800
2016-01-22,129.80043029785156,156.86000061035156,156.99000549316406,153.86000061035156,154.5800018310547,5583800
2016-01-25,125.05062103271484,151.1199951171875,156.52999877929688,151.1199951171875,156.39999389648438,5051700
2016-01-26,127.80620574951172,154.4499969482422,156.10000610351562,151.1199951171875,151.1199951171875,5237700
2016-01-27,127.2021484375,153.72000122070312,158.42999267578125,153.19000244140625,153.58999633789062,5153100
2016-01-28,129.96597290039062,157.05999755859375,158.0500030517578,152.52999877929688,155.00999450683594,4292900
2016-01-29,133.68963623046875,161.55999755859375,161.58999633789062,157.77999877929688,158.63999938964844,4887900
2016-02-01,132.1091766357422,159.64999389648438,161.0,158.4499969482422,160.41000366210938,2963500
2016-02-02,125.53063201904297,151.6999969482422,157.0,150.16000366210938,157.0,6316200
2016-02-03,126.34152221679688,152.67999267578125,153.83999633789062,147.00999450683594,152.5,5893200
2016-02-04,129.49432373046875,156.49000549316406,157.9499969482422,152.00999450683594,152.3000030517578,4573100
2016-02-05,129.47775268554688,156.47000122070312,159.6999969482422,155.69000244140625,157.57000732421875,4596100
2016-02-08,123.50321960449219,149.25,153.8300018310547,145.25,153.8300018310547,8680000
2016-02-09,122.67573547363281,148.25,149.9499969482422,145.10000610351562,145.52000427246094,6919400
2016-02-10,121.83167266845703,147.22999572753906,153.3800048828125,147.2100067138672,150.0,7609600
2016-02-11,116.41991424560547,140.69000244140625,144.41000366210938,139.0500030517578,143.41000366210938,10252200
2016-02-12,120.9214859008789,146.1300048828125,146.50999450683594,143.6999969482422,143.75,9009300
2016-02-16,123.31291961669922,149.02000427246094,150.47999572753906,147.4499969482422,149.60000610351562,10198000
2016-02-17,124.90166473388672,150.94000244140625,151.8699951171875,150.30999755859375,150.8000030517578,5578800
2016-02-18,122.2454605102539,147.72999572753906,152.0,147.3699951171875,151.25,5895500
2016-02-19,121.56690216064453,146.91000366210938,147.72999572753906,145.42999267578125,147.0,5257300
2016-02-22,123.12261199951172,148.7899932861328,149.99000549316406,148.22999572753906,149.1999969482422,4287900
2016-02-23,119.91193389892578,144.91000366210938,148.0500030517578,144.0500030517578,148.0,4249600
2016-02-24,120.44976806640625,145.55999755859375,145.63999938964844,140.25999450683594,143.0800018310547,5714700
2016-02-25,122.67573547363281,148.25,149.07000732421875,145.22999572753906,146.0,4299600
2016-02-26,124.33071899414062,150.25,151.97000122070312,149.00999450683594,149.72000122070312,5924500
